index,Label,Score,Comment
11681,2,0.9331988096237184,Es una experta en medidas de seguridad ai comprometida a incorporar/regular las medidas de seguridad ai.
11684,0,0.9427162408828736,No entiendes nada de Ai.
11687,0,0.945281465848287,ron donald fue honesto en su respuesta a ai y es inútil.
11690,0,0.9277966221173604,No se trata de si alguien piensa que es real.
11693,2,0.9084493319193522,"Me gusta mi moza, ella es más inteligente que yo, y siempre me veo reemplazada por alguien mejor."
11696,2,0.9246941606203716,Mucho de la toma de decisiones está relacionada con tareas ejecutivas.
11699,0,0.9403504927953084,La gente sigue observando.
11702,2,0.9481829802195232,Ai ofrecerá un aumento masivo de la calidad de vida.
11705,0,0.949662427107493,"La cosa del revés es simplemente un envase barato, pero usted realmente nos dice que los troncos no tienen testigo?"
11708,0,0.9305932521820068,Las más largas semanas de ordenadores en la escuela secundaria están ahora siendo utilizadas por los humanos malvados para obtener el control.
11711,0,0.930672362446785,"Si andrew cantó, que fue candidato al presidente sobre los peligros de Ai, no aparece en uno de estos clips, Stewart es un dem party sychophants."
11714,2,0.927660604317983,Me parece que un trabajo ideal es un ai con acceso a todos los datos globales disponibles en Internet.
11717,0,0.9446461200714112,¿Es posible robar brotes de un testigo en el cielo?
11720,2,0.9349667032559712,Gracias de nuevo por la verdad.
11723,2,0.92650043964386,El ingreso básico universal es la mejor apuesta para el progreso tecnológico.
11726,2,0.9362794756889344,"El mensajero de la revolución Ai podría ser mejor, pero discutirlo así es ridículo."
11729,0,0.9474771420160928,"Si no fuera el capitalismo, Ai sería brillante."
11732,0,0.930735170841217,Ya tenemos gente que vende Ai que roba el trabajo de artistas humanos.
11735,2,0.9334921638170878,Es imposible ver el genio de la climatización interior.
11738,2,0.9313181042671204,"Es la primera vez que he oído a un estadounidense usar el término ""cubrir""."
11741,2,0.9342536330223083,"Cuando se utilizan noticias de fox para apoyar sus puntos, es bueno."
11744,2,0.9243492086728414,Elson prometió un alto ingreso universal para todos nosotros.
11747,2,0.903090998530388,Este espectáculo me hace feliz.
11750,0,0.9422596295674642,Creo que muchas de las cosas que se muestran aquí sobre Ai son ignorantes y cortos de vista.
11753,0,0.9219217896461488,Los anti-ai luddites me estaban aplastando cuando vieron una foto colorada de un joven william desmoronado.
11756,0,0.9463859597841898,Sólo buscan beneficios con menos empleados y dinero para sí mismos.
11759,0,0.9464702755212784,La deducción de la violencia hacia nuestro presidente es un delito.
11762,0,0.9224251359701156,La India está pasando de cubrir el mercado de centros de llamadas con cicatrices a dominar el mercado de sustitución de personas motivadas.
11765,2,0.9472355047861736,El Presidente no apoyará ni saludará a nadie que haya atacado nuestro edificio de capital.
11768,0,0.9378150552511216,Tenemos que hablar de estupidez antes de hablar de Ai.
11771,0,0.9149192770322164,¿Por qué no conectas las máquinas cuando te temes este resultado?
11774,2,0.9336153467496237,"Ama a Dios, sirve a Dios, conoce a Dios."
11777,0,0.9213792284329732,"Si lee el libro, descubrirá que nosotros como seres humanos basados en el carbono podríamos si cultivamos nuestros códigos genéticos, en lugar de ser aditivos a los aparatos externos."
11780,0,0.9389151136080424,El peligro de Ai es que todos lo utilicemos todo el tiempo.
11783,2,0.9440691272417704,Un Dios excelente.
11786,2,0.926197369893392,He tenido suerte.
11789,0,0.9310866594314576,"""Si las personas de repente tienen todo este tiempo extra para pensar en el mundo, podrían decidir, digamos, llevar a cabo una revolución de trabajadores tan devastadora para el sistema estadounidense, que hará que el francés se enfurque""."
11792,2,0.9439900368452072,Pide al Secretario General que le presente en su quincuagésimo noveno período de sesiones un informe sobre la aplicación de la presente resolución.
11795,0,0.9329298257827758,"No es la inteligencia artificial que me asusta, es el hecho de que un gobierno corrupto puede ordenar al desarrollador y al programa que trabaje por ellos."
11798,0,0.9403408020734788,Los seres humanos están condenados porque nosotros y China ya estamos diseñando drones rojos.
11801,0,0.9141344130039216,Nos destruirá socialmente antes de que se convierta en una amenaza física.
11804,2,0.9142200549443564,Todas las empresas se precipitarán a hacer tanto dinero como sea posible porque perderon el control de ai.
11807,0,0.9254733324050904,China y Rusia caerán por falta de confianza.
11810,2,0.940988466143608,La educación es importante y espero que piensen en añadir subtítulos.
11813,0,0.9225474447011948,"Si Ai tiene todos los hechos y comportamientos que se muestran aquí, es inútil."
11816,0,0.927067776521047,Las armas usadas para matar animales para la alimentación se utilizan ahora para disparar a las personas.
11819,0,0.9412240982055664,China tiene el pedal para el metal y no podemos permitirnos frenar.
11822,0,0.9381581842899324,Siempre he pensado en los medios de comunicación sociales como el mayor error que he hecho y que tuvo un enorme impacto negativo en mi vida.
11825,0,0.943625435233116,Tenemos que hacer lo que China está haciendo y mantener la tecnología fuera de las manos de la gente.
11828,2,0.9392167329788208,Fue magnífico y cicatrice al mismo tiempo.
11831,0,0.9308844655752182,El peligro real es cuán malintencionados serían los seres humanos.
11834,0,0.9175493568181992,Sería bueno saber si la gente en la sala tiene un plan para retrasar la apertura de Ai para el público.
11837,2,0.9219887018203736,Bienvenido a nuestros señores!
11840,2,0.9404261261224748,la integridad y la honestidad son lo que necesitamos en el mundo de hoy.
11843,0,0.9174013018608094,Me gustaría que al menos pusieran una pausa sobre el empleo de ai en el público en general; por no hablar de la pregunta de si deberíamos hacer esto... ¿Tiene moral o incluso ética hacia los seres humanos y la sociedad en su conjunto?
11846,0,0.9371469020843506,Las empresas cometen crímenes y no hay forma de detenerlos.
11849,2,0.9457229137420654,Gracias cristal!
11852,0,0.9303709149360656,Comiencería con la búsqueda de quién llegó con la retórica que llevó a Ai.
11855,0,0.9327237010002136,Todo el mundo hace el mismo error: no dan suficiente escenario real de los males de Ai.
11858,0,0.9235203385353088,Me estaba preguntando de dónde provenían estos tolos.
11861,2,0.936705720424652,La clave para un futuro próspero y sostenible es la diversidad.
11864,2,0.94284950196743,"De hecho, lo hicieron tan bien, y a diferencia de lo que se espera de dos seres humanos, me pregunto si en realidad estamos viendo algunos de sus..."
11867,2,0.948861449956894,Parece la segunda llegada del cuello de Jesús.
11870,2,0.9399669965108236,"¿Dónde está tu Dios, no centrado en el hombre, o en el futuro?"
11873,2,0.9141890704631804,Me gustaría que hubieramos podido escuchar a los na y obtener su reacción a la presentación.
11876,0,0.906599536538124,¿Es extraño que Ai comprenda los prejuicios y el racismo de los ingleses y persas?
11879,2,0.9116849660873412,"Galatianos: ""si se siembra, sí se cosecha"""
11882,2,0.9160925348599752,"No hemos visto nada, pero llegaremos aquí antes de lo que pensamos."
11885,0,0.92368745803833,¿Por qué tanto gente se teme a Ai?
11888,0,0.949391022324562,Las grandes empresas docentes que nos están presionando a la innovación son culpables.
11891,2,0.9103270888328552,Hablar con grandes filósofos.
11894,2,0.9411150813102722,Parece una buena idea.
11897,2,0.9492557446161906,Agradezco este documental porque sé que Dios no me va a permitir ir a rogar y asumir.
11900,0,0.9409506618976592,"Sólo la pena de muerte para quien se forme o se captura utilizando ai funcionará, esta tecnología es demasiado peligrosa para ser utilizada."
11903,2,0.9280945807695388,Muchas gracias.
11906,0,0.9303056597709656,Me pregunto si tendremos que ir a la guerra con ellos o si serán nuestros amigos.
11909,2,0.9370164722204208,Gracias por esto.
11912,0,0.93937246799469,Estoy a favor de la toma de posesión de Ai si existe la posibilidad de que se saque de todo el crimen.
11915,2,0.932096540927887,"El Comité recomienda al Estado Parte que adopte todas las medidas necesarias para garantizar la igualdad de oportunidades de hombres y mujeres en materia de empleo, incluida la eliminación de todas las formas de discriminación contra la mujer."
11918,0,0.9405015309651692,China es un país de cicatrices para los estadounidenses.
11921,2,0.946578174829483,Necesitamos más ingenieros centrados en la seguridad de Ai que tenemos ahora.
11924,2,0.922843098640442,Gracias por haber sido fascinante.
11927,0,0.9427362283070884,Yo hice una broma sobre cómo mi esposa podía diseñar un broma que destruiría a la humanidad y ella dijo que era fácil.
11930,0,0.9290463328361512,"Después de los primeros pp y después de la ingeniería social, no hay nada que resolver en los medios de comunicación sociales."
11933,0,0.9177892059087752,La elite gobernante en las sombras no quiere ser sustituida.
11936,0,0.921844204266866,"Dos meses después de haberse cansado por primera vez, la charla sólo se vió menos de un millón de veces y sólo recibió likes de preguntas."
11939,2,0.9403979063034058,Esta es la hermosa canción al principio de la presentación.
11942,2,0.9232617497444152,Se trata de un hombre que trabaja mucho.
11945,0,0.9245223005612692,Abrir el ordenador para controlar el ai.
11948,0,0.9447834889094034,"""open source"" está a punto de crear un nuevo nivel de analfabetismo permitiendo a otros hacer el pensamiento, el procrastinador y ""vivir"" los momentos de serenidad para nosotros."
11951,0,0.933855366706848,Es difícil para mí comprender que esto está ocurriendo de la manera que está.
11954,2,0.9395274122556052,No es una forma válida de respaldar su reclamación.
11957,0,0.946069285273552,"Incluso si Ai decide matarnos a todos, no hay forma de que esto se utilice para servir a la humanidad."
11960,0,0.946012482047081,"Creo que la gente está alimentando esta cosa y acelerando la apocalipse, al menos hasta que mi gato muere de edad. al menos me permita vivir otra década o así, hasta que mi gato muere de edad."
11963,0,0.9413760155439376,Sería una buena idea para detener Ai y otros monstros.
11966,0,0.9344845563173294,Las personas que están preocupadas por Ai están haciendo su trabajo.
11969,0,0.9285387992858888,No te preocupes por el cambio climático y la hambruna.
11972,2,0.9470502932866416,"Cada generación está marcada por sus herramientas económicas del suelo, creadas por sus ingenieros tecnológicos."
11975,0,0.9333484172821044,Es el primer comienzo y podría ser malo.
11978,2,0.937995508313179,"Me complace anunciar que la característica de mi ai en snapchat ha sido modificada y no anima a desarmado a perseguir el escenario presentado, también le dirige a profesionales si le dirá que no está bien."
11981,0,0.9346887826919557,Hay que detenerlo porque Ai es malo para generar riqueza.
11984,0,0.93187515437603,La verdad es lo que este mundo necesita más.
11987,0,0.9091351628303528,Parar Ai.
11990,0,0.9484604746103288,Somos uglys dentro y fuera.
11993,0,0.902269333600998,El futuro demostrará que aquellos que pensaron que Ai era una amenaza estaban equivocados.
11996,0,0.9307940204938252,"La sociedad caerá debido a la falta de fondos para administrar los gobiernos, mantener la infraestructura, proporcionar atención sanitaria y educación a los niños."
11999,2,0.934065580368042,Ayudo a difundir la conciencia de la ética ai para construir un ai responsable.
12002,0,0.9439745545387268,"A medida que el ai se hace más inteligente, los seres humanos obtendrán número, lo que es uno de los ""efectos secundarios"" más peligrosos del ai."
12005,0,0.9327957034111024,"""ai wokeism"" se utilizará para hacer descender a los humanos a nuevas bajas en la sociedad."
12008,2,0.9329142570495604,Gracias por romper la línea de la historia con esta charla.
12011,2,0.9423101544380188,Creo que no podremos seguir adelante una vez que lleguemos a una edad determinada porque será mucho más rápido romper las cosas que nunca esperamos reparar.
12014,2,0.9399974346160888,Veo muchos grandes logros en la tecnología.
12017,2,0.917893648147583,"Estamos en un punto muerto, esperemos que todos elijamos el camino correcto."
12020,2,0.9328719079494476,Le pidié que escribiera un poema con rimas en polaco pero no pudo.
12023,0,0.9051394581794738,"Si perdiera todo su dinero, ¿utilizaría Internet?"
12026,0,0.948794960975647,"""Si alguna vez pierdo mi fe en ti, esta especie se ha divertido hasta la muerte."""
12029,2,0.9301122665405274,"Estas armas son impresionantes, con su apreciación de tantos campos, y su capacidad de poner ai en contexto cuando se trata de cómo podría afectar a estos campos."
12032,2,0.9367774575948716,"cristal y va, muchas gracias por tomar el tiempo y el esfuerzo para difundir este importante mensaje, espero que esto toma y toma la atención que es necesario para frenar la liberación de sistemas Ai sofisticados, mantener el trabajo duro!"
